Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-29,825.0499877929688,825.9000244140625,807.2000122070312,810.25,810.25,1106739,810.25,-0.02438290186634562,837.4100006103515,-0.032433336824919445,,,,,,,874.9000244140625,-0.07389418517545465,,,0.8241610738255034,43.78585251802879,2957602.25,,0.3742014329343981,,False,False,-0.03438204793867594,-0.0020937399858032,,,,0.3442718848635376,,
2023-10-03,815.9000244140625,816.7999877929688,806.7000122070312,807.75,807.75,506021,807.75,-0.003085467448318391,836.5524993896485,-0.03442999621740761,,,,,,,874.9000244140625,-0.07675165452079413,,,0.8174496644295302,26.627214409478057,2922702.05,,0.17313465120401172,,False,False,-0.02727604015913243,-0.020790427817291457,,,,0.3392539890279692,,
2023-10-04,807.7000122070312,826.9500122070312,801.0499877929688,808.0999755859375,808.0999755859375,711980,808.0999755859375,0.0004332721583875099,836.0774993896484,-0.03346283547175355,,,,,,,874.9000244140625,-0.07635163671742073,,,0.8201342281879195,31.795706120158854,2917010.8,,0.2440786300825489,,False,False,-0.011921501853704553,-0.011619374123870041,,,,0.33794372382434856,,
2023-10-05,812.5,815.5,805.2999877929688,807.7000122070312,807.7000122070312,252701,807.7000122070312,-0.0004949429414550233,835.7899993896484,-0.0336089055900769,,,,,,,874.9000244140625,-0.0768087899552139,,,0.8161073825503355,36.278185029516585,2895424.05,,0.08727598985026046,,False,False,-0.010414114031946364,-0.007068658078201118,,,,0.3374890702639088,,
2023-10-06,810.3499755859375,815.9000244140625,804.5,806.0,806.0,265517,806.0,-0.0021047569411147826,833.2924987792969,-0.0327526034607033,,,,,,,874.9000244140625,-0.07875188306253189,,,0.8120805369127517,25.46916890080429,2476382.4,,0.10721970887856415,,False,False,-0.02950030102347978,-0.05835622582472688,,,,0.2749308630408847,,
2023-10-09,806.0,806.0,772.4000244140625,778.9000244140625,778.9000244140625,559255,778.9000244140625,-0.033622798493718964,830.2674987792968,-0.06186858384888905,,,,,,,874.9000244140625,-0.10972682286103841,,,0.7449664429530202,20.706198875718115,2199357.6,,0.25428106825374824,,False,False,-0.03869173167039497,-0.07207528977882938,,,,0.29052138374078257,,
2023-10-10,778.0,790.2999877929688,777.1500244140625,786.0,786.0,360806,786.0,0.009115387550897136,827.9174987792969,-0.05063004326047116,,,,,,,874.9000244140625,-0.10161163782524818,,,0.7718120805369127,19.370558309714653,2170532.7,,0.1662292394857723,,False,False,-0.02692664809656453,-0.056422569027611,,,,0.2934886398750284,,
2023-10-11,792.0,807.0,791.2000122070312,798.2000122070312,798.2000122070312,655215,798.2000122070312,0.015521644029301784,824.0824981689453,-0.031407639428604806,,,,,,,874.9000244140625,-0.08766717346750419,,,0.7906040268456376,27.181727555268864,1868719.8,,0.3506223886534514,,False,False,-0.012250914092316378,-0.08766717346750419,,,,0.22900913566262454,,
2023-10-12,801.0999755859375,806.9500122070312,792.0,793.7000122070312,793.7000122070312,230980,793.7000122070312,-0.005637684704561052,821.1524993896485,-0.033431655146909156,,,,,,,874.9000244140625,-0.0928106182891153,,,0.7798657718120805,27.93088332103926,1582962.9,,0.14591624352029983,,False,False,-0.017333167993578646,-0.06875510550889741,,,,0.21481309668780196,,
2023-10-13,792.8499755859375,793.7000122070312,783.0,785.2000122070312,785.2000122070312,269417,785.2000122070312,-0.010709335856458058,818.5674987792969,-0.040763268297392075,,,,,,,874.9000244140625,-0.10252601406326978,,,0.7664429530201342,27.873553858573672,1561263.6,,0.17256342875091688,,False,False,-0.025806436467703198,-0.0617756132140489,,,,0.2097063273539229,,
2023-10-16,786.0,786.6500244140625,773.0,774.75,774.75,312993,774.75,-0.01330872649588799,814.7174987792969,-0.049056880255034074,,,,,,,874.9000244140625,-0.11447024987927612,,,0.7221476510067114,27.47873030991353,1350503.0,,0.23176031449023068,,False,False,-0.005328057881606063,-0.090402113296155,,,,0.19737570908753896,,
2023-10-17,778.0,787.0,771.0,774.9000244140625,774.9000244140625,351835,774.9000244140625,0.0001936423543884569,811.1575012207031,-0.04469844235191944,,,,,,,874.9000244140625,-0.11429877381358167,,,0.7261744966442953,30.679267248006667,1010473.5,,0.34818825035985607,,False,False,-0.014122106343431917,-0.0841507543154908,,,,0.1979537840337986,,
2023-10-18,775.0,779.4500122070312,762.1500244140625,764.9000244140625,764.9000244140625,346049,764.9000244140625,-0.012904890547088876,806.6475036621093,-0.05175430291238359,,,,,,,874.9000244140625,-0.1257286511949398,,,0.6899328859060403,28.535558998042276,707330.15,,0.4892326447557763,,False,False,-0.04171885152055299,-0.10548468453652748,,,,0.1919220039549443,,
2023-10-19,764.9000244140625,765.9000244140625,755.5499877929688,759.4000244140625,759.4000244140625,356701,759.4000244140625,-0.0071904821864964275,801.8575042724609,-0.05294890879261749,,,,,,,874.9000244140625,-0.13201508375468685,,,0.6684563758389261,17.88617572398644,494754.7,,0.7209653591971941,,False,False,-0.04321530460556655,-0.11202056410843109,,,,0.19084120829790588,,
2023-10-20,760.9500122070312,776.9500122070312,759.4000244140625,764.3499755859375,764.3499755859375,516923,764.3499755859375,0.006518239416300142,797.7075042724609,-0.041816741735364205,,,,,,,874.9000244140625,-0.1263573502608627,,,0.6845637583892618,25.94335880519401,482018.05,,1.072414196937231,,False,False,-0.02655379049535256,-0.09795244278210546,,,,0.19529559363800303,,
2023-10-23,768.7000122070312,768.7000122070312,734.0499877929688,735.7999877929688,735.7999877929688,485683,735.7999877929688,-0.037351983652623044,792.5425048828125,-0.07159555069949708,,,,,,,874.9000244140625,-0.15898963623215323,,,0.6026845637583893,20.378724869147447,479131.35,,1.0136740165301228,,False,False,-0.05027429778255077,-0.12310808103746529,,,,0.2262048844411446,,
2023-10-25,740.0,750.9500122070312,712.6500244140625,718.9000244140625,718.9000244140625,455111,718.9000244140625,-0.02296814849045825,786.9675048828125,-0.0864933812977271,,,,,,,874.9000244140625,-0.1783060871491874,,,0.548993288590604,17.68114852343443,481672.15,,0.9448563717042806,,False,False,-0.07226738706369784,-0.13427263574405046,,,,0.23340683346786173,,
2023-10-26,719.9500122070312,748.0,686.0,739.0999755859375,739.0999755859375,1134296,739.0999755859375,0.02809841491984777,783.0300048828125,-0.05610261295599972,,,,,,,874.9000244140625,-0.15521779064879204,,,0.610738255033557,28.263594741689175,509159.05,,2.227783243762435,,True,True,-0.03372996209261292,-0.09628905343376781,,,,0.26229266363113823,,
2023-10-27,748.0,772.9000244140625,742.0499877929688,764.5,764.5,741463,764.5,0.03436615512526031,780.4450042724609,-0.020430657106101924,,,,,,,874.9000244140625,-0.12618587419516825,,,0.687248322147651,38.56748542385329,524066.75,,1.414825496942899,,False,False,0.006715795920434031,-0.06334233206788709,,,,0.2971147834708898,,
2023-10-30,764.5,773.3499755859375,751.3499755859375,759.25,759.25,414510,759.25,-0.00686723348593854,776.8825042724609,-0.022696487789969577,,,,,,,874.9000244140625,-0.1321865598203813,,,0.6671140939597315,43.84590152402565,501709.75,,0.8261948267897923,,False,False,-0.006672304243913851,-0.08579169175195667,,,,0.2871093411725873,,
2023-10-31,768.9500122070312,772.0,758.0499877929688,769.7999877929688,769.7999877929688,327996,769.7999877929688,0.013895275328243306,774.8600036621094,-0.006530232358395338,,,,,,,874.9000244140625,-0.12012805313553543,,,0.7060402684563758,45.033715299100486,462772.6,,0.7087627919198328,,False,False,0.046208209518979526,-0.04992287837955112,,,,0.283762573693366,,
2023-11-01,769.7999877929688,771.8499755859375,742.0,749.9500122070312,749.9500122070312,405088,749.9500122070312,-0.025785887114453954,771.970004272461,-0.028524414088060834,,,,,,,874.9000244140625,-0.14281633183255726,,,0.6375838926174496,35.87114656097478,457725.95,,0.8850011671831147,,False,False,0.043190967782030576,-0.07155677844997677,,,,0.2956750048069743,,
2023-11-02,755.0,770.0,749.5499877929688,752.25,752.25,247056,752.25,0.0030668547976953064,769.1775054931641,-0.02200728098816518,,,,,,,874.9000244140625,-0.140187473987332,,,0.6442953020134228,37.70393199979287,434479.75,,0.56862488988267,,False,False,0.017791942698465846,-0.06911270544890413,,,,0.29629155524673434,,
2023-11-03,756.0,772.9000244140625,756.0,765.5,765.5,351531,765.5,0.017613825191093335,767.0675048828125,-0.0020435031764929334,,,,,,,874.9000244140625,-0.12504288645703243,,,0.6912751677852349,44.316206730777694,439421.25,,0.799986345676273,,False,False,0.001308044473512071,-0.05224713577968165,,,,0.3054834778992155,,
2023-11-06,777.0499877929688,779.9500122070312,767.75,771.8499755859375,771.8499755859375,299026,771.8499755859375,0.008295199981629642,765.3600036621094,0.008479632973730888,,,,,,,874.9000244140625,-0.11778494222484404,,,0.7114093959731543,49.14301792458616,441096.7,,0.677914842709093,,False,False,0.01659529217772482,-0.042369757337546554,,,,0.3078844891195458,,
2023-11-07,784.4000244140625,785.0,757.2999877929688,762.0499877929688,762.0499877929688,515017,762.0499877929688,-0.012696752092955954,764.5175018310547,-0.0032275442121025844,,,,,,,874.9000244140625,-0.12898620810608796,,,0.676510067114094,46.407589731339215,438884.8,,1.1734673882531361,,False,False,-0.010067550172635609,-0.02163311861977335,,,,0.28765864647635014,,
2023-11-08,765.0,768.9500122070312,755.5,757.9500122070312,757.9500122070312,338861,757.9500122070312,-0.005380192443558363,763.1150024414062,-0.006768298641555703,803.6140026855469,-0.0568232887006872,,,,,874.9000244140625,-0.13367242992747075,,,0.661744966442953,47.99074254775447,437787.55,1505420.42,0.7740306913707345,0.22509393090336852,False,False,0.01066737765155401,-0.03568700737018926,,,,0.28553425808508653,,
2023-11-09,763.9500122070312,765.0,748.0,750.2000122070312,750.2000122070312,226089,750.2000122070312,-0.010224948710579551,760.7150024414062,-0.013822509350582823,801.3190026855468,-0.06379355825482114,,,,,874.9000244140625,-0.1425305848980234,,,0.6389261744966444,47.374422264205236,416331.25,1490036.4,0.5430507558584661,0.15173387710528416,False,False,-0.0027251416323944566,-0.060135303515317595,,,,0.2795472768026799,,
2023-11-10,748.0,763.0,744.0999755859375,760.4500122070312,760.4500122070312,278461,760.4500122070312,0.013663022971494243,759.0525024414062,0.00184112398171421,799.3850024414063,-0.0487061805206046,,,,,874.9000244140625,-0.13081496058213127,,,0.6724832214765101,48.91967663845746,418705.3,1471241.24,0.665052484408485,0.18926943619389028,False,False,-0.0065969794813438565,-0.041892402026733166,,,,0.2854186749142553,,
2023-11-13,768.4000244140625,768.4000244140625,757.0,759.0,759.0,179475,759.0,-0.0019067817525874053,757.7425018310547,0.0016595323159340758,797.7310021972656,-0.048551456682246474,,,,,874.9000244140625,-0.13247230675491517,,,0.6657718120805369,57.561941397435966,414208.2,1457689.68,0.4332965885272189,0.12312291323898239,False,False,-0.016648281391966946,-0.03336730998435489,,,,0.2835537805641319,,
2023-11-15,767.0,768.25,751.5,754.3499755859375,754.3499755859375,273699,754.3499755859375,-0.006126514379528936,756.7225006103515,-0.0031352642778567086,796.5790014648437,-0.05301297900302482,,,,,874.9000244140625,-0.13778722764222084,,,0.6510067114093959,62.55755426792354,412243.5,1430436.0,0.6639255682624469,0.19133956360158721,False,False,-0.010104340043796678,-0.026331106052355557,,,,0.2807334597198526,,
2023-11-16,754.0,757.3499755859375,737.8499755859375,747.2000122070312,747.2000122070312,388858,747.2000122070312,-0.009478310612196394,755.3375,-0.010773313641873616,795.0250012207031,-0.060155327115801405,,,,,874.9000244140625,-0.14595954811243084,,,0.6322147651006711,53.16160890875643,414094.65,1414132.66,0.9390558414604003,0.27497985938603525,False,False,-0.014182993372739316,-0.035746562568476525,,,,0.2821991223975461,,
2023-11-17,746.75,747.4500122070312,739.0999755859375,741.2000122070312,741.2000122070312,318597,741.2000122070312,-0.008029978455537767,754.1524993896485,-0.01717489127610128,793.497001953125,-0.0659069783721542,,,,,874.9000244140625,-0.15281747454124572,,,0.6174496644295302,39.28242348558822,412722.05,1403988.5,0.771940825550755,0.22692279886907907,False,False,-0.011996800657897433,-0.030984457380801134,,,,0.28014769820088065,,
2023-11-20,741.0499877929688,741.0999755859375,720.0499877929688,727.5,727.5,406832,727.5,-0.018483556369943255,752.5574981689454,-0.0332964567224604,791.7780017089843,-0.08118184840983944,,,,,874.9000244140625,-0.1684764205061935,,,0.574496644295302,36.44898571625063,415228.6,1398436.42,0.979778367867724,0.29091919674117184,False,False,-0.04332962282609665,-0.042006878309855056,,,,0.2860365894735299,,
2023-11-21,737.0,744.9500122070312,728.7999877929688,731.7999877929688,731.7999877929688,383315,731.7999877929688,0.005910636141537751,750.9299987792969,-0.025475092242187136,789.2950012207032,-0.07284350380885996,,,,,874.9000244140625,-0.1635615871846965,,,0.5906040268456376,32.86743306490317,408548.2,1233175.72,0.9382369081542887,0.3108356690642596,False,False,-0.03583664322402014,-0.042585188503494686,,,,0.2858049410319926,,
2023-11-22,731.7999877929688,734.5499877929688,722.2000122070312,726.9500122070312,726.9500122070312,151126,726.9500122070312,-0.006627460599670787,750.4875,-0.031362931152042806,787.0460009765625,-0.07635638665969269,,,,,874.9000244140625,-0.1691050498096811,,,0.5731543624161074,38.00832981166276,391820.35,1114203.22,0.38570227401409857,0.13563593901658264,False,False,-0.03632261452334973,-0.012027691944495711,,,,0.25452423009946057,,
2023-11-23,729.0,731.9500122070312,720.0,723.0499877929688,723.0499877929688,180553,723.0499877929688,-0.00536491415994611,750.6949981689453,-0.03682588860110536,784.8470007324219,-0.07873765572370661,,,,,874.9000244140625,-0.17356272989338484,,,0.5583892617449664,35.02562539164249,378092.45,1099068.2,0.47753664480737446,0.16427824952082137,False,False,-0.03232069595760545,0.005772657167856687,,,,0.24122132316041342,,
2023-11-24,723.0,740.0,720.1500244140625,729.0999755859375,729.0999755859375,479763,729.0999755859375,0.00836731608479191,750.1949981689453,-0.02811938580568507,781.9309997558594,-0.06756481605975106,,,,,874.9000244140625,-0.1666476680301502,,,0.5825503355704698,29.844931374258678,345365.8,974834.0,1.3891444954885517,0.4921484068056715,False,False,-0.01632492771426719,-0.01352996932799555,-0.1570611419201613,,,0.22044113210633495,0.281814600320642,0.10218978102189781
2023-11-28,748.0,874.9000244140625,746.0,865.0999755859375,865.0999755859375,9792184,865.0999755859375,0.18653134625426948,755.2249969482422,0.14548641673896467,782.1869995117188,0.10600147551158123,,,,,874.9000244140625,-0.0112013356436792,,,0.9476510067114094,71.19800425123347,797901.85,1051755.32,12.272416713910363,9.310325142923926,True,True,0.18914085991194152,0.13158924210063772,0.009274865479131922,,,0.6938537420515397,0.47901403824593414,0.6394160583941606
